snapped_at,price,market_cap,total_volume
2022-10-27 00:00:00 UTC,0.9997266961007469,5785206365.326479,382208595.4156061
2022-10-28 00:00:00 UTC,0.99966106610613,5793646226.168298,354836425.20879614
2022-10-29 00:00:00 UTC,0.9985396817376567,5760207958.613568,406339649.2002153
2022-10-30 00:00:00 UTC,0.9992347879030872,5781087213.657169,319115559.2751113
2022-10-31 00:00:00 UTC,0.9995760181995441,5765229524.212023,240857223.22250107
2022-11-01 00:00:00 UTC,1.0001627410064708,5686262544.810888,365938575.72957575
2022-11-02 00:00:00 UTC,0.9992068890245343,5649679077.528786,231559880.38645488
2022-11-03 00:00:00 UTC,1.0006377783818476,5668710126.51052,324179612.5467516
2022-11-04 00:00:00 UTC,1.0004830154103992,5661003109.10816,256830084.38024795
2022-11-05 00:00:00 UTC,0.9997969944247503,5683081748.131676,356629645.9725106
2022-11-06 00:00:00 UTC,0.9996623467839523,5723876081.808903,220937812.27463976
2022-11-07 00:00:00 UTC,0.9997121942064611,5714530312.912105,252440402.681006
2022-11-08 00:00:00 UTC,1.0010634622848422,5791167098.278834,337066056.596029
2022-11-09 00:00:00 UTC,0.9985836002437705,5754753075.46508,823262698.1246688
2022-11-10 00:00:00 UTC,0.9944614383109089,5480607867.471902,1399646060.5788987
2022-11-11 00:00:00 UTC,1.0024555753639575,5394071413.064599,1628937048.0591476
2022-11-12 00:00:00 UTC,1.0048331924039515,5401441503.313891,683637266.1523212
2022-11-13 00:00:00 UTC,1.0010662207175265,5445897977.634131,476990590.2591338
2022-11-14 00:00:00 UTC,1.0022781747254321,5455851505.364518,416059251.16784406
2022-11-15 00:00:00 UTC,1.002587086237178,5483689567.189063,440472225.8785036
2022-11-16 00:00:00 UTC,1.002190095499641,5455956711.108748,449062502.49655294
2022-11-17 00:00:00 UTC,1.003020021191627,5426392262.894511,396852212.20430964
2022-11-18 00:00:00 UTC,1.0013476745939203,5460697815.012484,307642864.26647836
2022-11-19 00:00:00 UTC,1.001964502353884,5439380351.053896,182277277.52982807
2022-11-20 00:00:00 UTC,1.0014145813161075,5439901650.122571,162529339.4969275
2022-11-21 00:00:00 UTC,1.002590294976314,5427030191.856477,250382046.01806262
2022-11-22 00:00:00 UTC,1.001683231208427,5382562150.606007,376965308.7474617
2022-11-23 00:00:00 UTC,0.9994845296176362,5386910126.543403,320184918.65716004
2022-11-24 00:00:00 UTC,1.0000039185921807,5287712882.114671,288354317.55511206
2022-11-25 00:00:00 UTC,1.0025456040982423,5263753241.356964,407865142.1907708
2022-11-26 00:00:00 UTC,1.0015727920403752,5258368807.635556,191469572.73162347
2022-11-27 00:00:00 UTC,0.9979330077928202,5256047934.172685,120331202.98238443
2022-11-28 00:00:00 UTC,1.0013655293332293,5226475354.415126,153381519.95822686
2022-11-29 00:00:00 UTC,1.0004044378068209,5197125953.794562,208203432.64787683
2022-11-30 00:00:00 UTC,1.0002107340586006,5181231195.783549,277322010.677086
2022-12-01 00:00:00 UTC,1.0000419878777886,5194470418.418543,357369867.6225921
2022-12-02 00:00:00 UTC,1.000747129444593,5213942205.865512,272770269.8857806
2022-12-03 00:00:00 UTC,1.001277693495975,5227679635.991799,243497135.4024003
2022-12-04 00:00:00 UTC,1.0051216738692483,5237144180.660184,177689950.9103069
2022-12-05 00:00:00 UTC,1.0009103367329604,5219068379.416479,206060494.37364557
2022-12-06 00:00:00 UTC,0.9995748947164127,5221553331.80076,203460158.705803
2022-12-07 00:00:00 UTC,0.9996098832414093,5168106058.009834,186150758.25037786
2022-12-08 00:00:00 UTC,1.000237916419811,5166972338.617816,236669710.09042662
2022-12-09 00:00:00 UTC,0.9991011421776794,5173932807.261849,177584974.18742707
2022-12-10 00:00:00 UTC,1.000794583413223,5181215377.850324,121505697.28548883
2022-12-11 00:00:00 UTC,1.0005218111580025,5182331865.91307,106549715.47501971
2022-12-12 00:00:00 UTC,1.0009328294204793,5179853635.55766,157943742.33601823
2022-12-13 00:00:00 UTC,0.9988525808102168,5162166698.229369,192266678.0028019
2022-12-14 00:00:00 UTC,0.9990979294490591,5164764838.460444,353100281.52333707
2022-12-15 00:00:00 UTC,0.9989195567280256,5148061618.237368,215979473.8568054
2022-12-16 00:00:00 UTC,0.9992932232325034,5132684653.271711,167161190.76170748
2022-12-17 00:00:00 UTC,1.0004544764948757,5113379906.928388,245616254.6525517
2022-12-18 00:00:00 UTC,0.9997588693056586,5150459235.381774,126209557.4047081
2022-12-19 00:00:00 UTC,1.000284045293311,5147281068.955815,100086016.99525985
2022-12-20 00:00:00 UTC,0.9992827985592907,5150244449.415105,138270939.74987006
2022-12-21 00:00:00 UTC,1.0002112651747632,5171416339.721291,198979770.58026206
2022-12-22 00:00:00 UTC,0.9989114186431026,5172247999.314163,140377782.4736058
2022-12-23 00:00:00 UTC,1.0006099562452437,5167358582.3495245,166729175.62094364
2022-12-24 00:00:00 UTC,1.0011873323847524,5160984237.839042,142251129.13154727
2022-12-25 00:00:00 UTC,0.9998991864552522,5158630461.4157505,56980951.749493465
2022-12-26 00:00:00 UTC,1.0007105101223683,5148316013.943512,94576941.33015709
2022-12-27 00:00:00 UTC,1.0010244157391917,5142570886.639085,107300732.98345271
2022-12-28 00:00:00 UTC,1.0009601158957835,5127952881.131109,177172053.0773588
2022-12-29 00:00:00 UTC,1.0002184615101444,5083998840.802847,292325584.18603337
2022-12-30 00:00:00 UTC,1.0005813289447725,5077989764.356587,179970375.0125769
2022-12-31 00:00:00 UTC,0.9995474534280332,5061649904.536961,129676774.85418305
